timestamp,price_a,price_b,beta,theta,volatility,spread,z_score
1767982392.7083032,3107.29,91259.0,0.03404913487575962,nan,13.010321675636922,-0.0003404913854865299,-2.6170866022792715e-05
1767982393.7107542,3107.29,91259.0,0.03404913487575962,nan,13.010321675636922,-0.0003404913854865299,-2.6170866022792715e-05
1767982394.7132359,3107.29,91259.0,0.03404913487575962,nan,13.010321675636922,-0.0003404913854865299,-2.6170866022792715e-05
1767982395.715016,3107.3,91259.0,0.03404924445399298,nan,13.217612950352162,-0.00034049248142764554,-2.576051233355064e-05
1767982396.7173362,3107.3,91259.0,0.03404924445399298,nan,13.217612950352162,-0.00034049248142764554,-2.576051233355064e-05
1767982397.7197309,3107.3,91259.0,0.03404924445399298,nan,13.217612950352162,-0.00034049248142764554,-2.576051233355064e-05
1767982398.721357,3106.89,91257.91,0.03404515838273077,nan,13.229224676052011,-0.00034045159782181145,-2.573481108368417e-05
1767982399.723852,3106.89,91257.91,0.03404515838273077,nan,13.229224676052011,-0.00034045159782181145,-2.573481108368417e-05
1767982400.726209,3106.88,91257.9,0.03404505253382985,nan,12.532741060607,0.00034045047641484416,2.7164885540079537e-05
1767982401.727487,3106.7,91257.9,0.03404308010185684,nan,13.054407704295304,-0.18999999998823114,-0.014554471125159915
1767982402.7292538,3106.69,91246.85,0.03404709312843661,nan,13.221305134432761,0.3591553068340545,0.027164890544632565
1767982403.7305532,3106.66,91246.85,0.034046764349968485,nan,12.41023465943059,-0.0003404676813261176,-2.7434427363337144e-05
1767982404.732893,3106.66,91246.85,0.03404676434996848,nan,12.879147140278686,-0.00034046768087137025,-2.643557660790907e-05
1767982405.7348711,3106.66,91246.85,0.03404676434996848,nan,12.26566246711019,-0.00034046768087137025,-2.775778982866345e-05
1767982406.736984,3106.66,91246.84,0.03404676808124995,nan,11.969973811366692,0.0003404676440368348,2.8443474430455864e-05
1767982407.738606,3106.86,91246.85,0.034048956206453956,nan,12.418374655373057,0.020000000215532054,0.0016105167359303865
1767982408.7424011,3106.5,91244.99,0.03404570486146469,nan,12.126274295859966,-0.29666894143201716,-0.024464970377035176
1767982409.7442932,3106.08,91244.99,0.03404110186901764,nan,11.841226370748252,-0.42000000035613994,-0.03546929914233199
1767982410.74639,3107.18,91266.76,0.03404503457367118,nan,11.734891232627463,-0.025874441750602273,-0.0022049153449894346
1767982411.748678,3107.18,91266.76,0.03404503457367118,nan,11.734891232627463,-0.025874441750602273,-0.0022049153449894346
1767982412.750876,3107.18,91266.77,0.03404503084339383,nan,12.12857201553059,-0.0099999999879401,-0.0008244993701760717
1767982413.753293,3107.18,91266.77,0.03404503084339383,nan,12.12857201553059,-0.0099999999879401,-0.0008244993701760717
1767982414.755268,3107.18,91266.76,0.034045034573670835,nan,11.86762714915228,0.00034045029678964056,2.8687309814410487e-05
1767982415.757212,3107.18,91266.77,0.034045030843393706,nan,11.61230012270689,-0.0003404503454476071,-2.931808012625205e-05
1767982416.7595751,3107.52,91266.76,0.03404875991682626,nan,11.862639188603161,0.2300000000241198,0.019388602853662496
1767982417.7620218,3107.52,91266.77,0.03404875618614397,nan,11.61794520316342,-0.00034048732322844444,-2.9307017486683795e-05
1767982418.7643049,3107.52,91266.76,0.034048759916829284,nan,11.378301546115846,0.00034048756197080365,2.992428708193572e-05
1767982419.7667542,3107.13,91266.76,0.03404448672909385,nan,11.143950219648202,-0.38999999999987267,-0.034996566954530454
1767982420.7692852,3107.13,91266.76,0.03404448672909385,nan,11.143950219648202,-0.38999999999987267,-0.034996566954530454
1767982421.7720819,3107.13,91266.77,0.03404448299887161,nan,11.73636631854121,-0.0003404453354960424,-2.9007729160447555e-05
1767982422.77457,3108.13,91301.52,0.03404247814961755,nan,9.700040375442333,0.021149015935861826,0.002180301845897977
1767982423.776524,3108.54,91306.26,0.03404520127784098,nan,7.941308085140079,-0.00851132362458884,-0.0010717785449623073
1767982424.778802,3108.28,91306.26,0.03404235371842778,nan,7.630312427416607,0.13999999952056896,0.01834787249569658
1767982425.780191,3108.28,91306.26,0.03404235371842778,nan,7.630312427416607,0.13999999952056896,0.01834787249569658
1767982426.782484,3108.28,91306.27,0.034042349990059846,nan,7.479180374816276,-0.0003404233698347525,-4.5516133155581893e-05
1767982427.78385,3108.77,91311.73,0.034045680654904764,nan,7.1860625145217485,0.00034045713391606114,4.737742445575141e-05
1767982428.788028,3109.04,91316.9,0.034045680654904764,nan,7.1860625145217485,0.00034045713391606114,4.737742445575141e-05
1767982429.789417,3109.34,91317.72,0.034049689366169575,nan,6.502298442066913,-0.00034049657097057207,-5.236557103680664e-05
1767982430.791123,3108.94,91317.72,0.03404530905532207,nan,6.247824313399882,-0.3900000000116961,-0.06242172962118226
1767982431.792654,3108.64,91317.71,0.03404202755004404,nan,5.7675098415067865,0.00034042022525682114,5.902377882512376e-05
1767982432.793749,3108.65,91317.71,0.03404213705782723,nan,5.653281238507279,0.010000000001127773,0.0017688842247954792
1767982433.795039,3108.65,91317.72,0.034042133329948814,nan,5.541315012592956,-0.0003404213580324722,-6.143331632633141e-05
1767982434.796938,3108.65,91317.71,0.03404213705782736,nan,5.431566681362191,0.00034042133256662055,6.267461167967209e-05
1767982435.798958,3108.65,91317.72,0.03404213332994881,nan,5.323992292884029,-0.00034042137031065067,-6.394099607650691e-05
1767982436.801079,3108.66,91317.72,0.03404224283771985,nan,5.1151957830540455,0.019999999987248884,0.003909918766649399
1767982437.8029928,3108.66,91317.71,0.03404224656561066,nan,5.013888096349163,0.00034042245215459843,6.789590146666323e-05
1767982438.804408,3108.66,91317.71,0.03404224656561066,nan,5.013888096349163,0.00034042245215459843,6.789590146666323e-05
1767982439.8072839,3108.99,91317.71,0.03404586032245692,nan,4.62857067875317,0.22000000013167664,0.04753087192587487
1767982440.809645,3109.4,91321.72,0.03404885496710542,nan,4.272832951333338,0.21000000007961717,0.04914772060398164
1767982442.034763,3109.43,91325.99,0.03404759148657311,nan,3.7145970951925475,0.009999999939282134,0.0026920819897867767
1767982443.0366771,3108.81,91325.99,0.03404080261957135,nan,3.4995333108903846,0.00034040780883515254,9.72723442225337e-05
1767982444.038754,3108.81,91326.0,0.034040798892176906,nan,3.430227310694142,-0.00034040802529489156,-9.923774562508701e-05
1767982445.040936,3108.81,91326.0,0.034040798892176906,nan,3.166461675797813,-0.0003404080139262078,-0.00010750422672980546
1767982446.043203,3108.81,91326.0,0.034040798892176906,nan,3.042284703079898,-0.00034040802529489156,-0.00011189223183164774
1767982447.044535,3108.81,91325.99,0.03404080261957135,nan,2.8650903816411715,0.0003404079880056088,0.00011881230350946814
1767982448.046098,3108.8,91326.0,0.03404068939433416,nan,2.808349184863108,-0.010340408025058423,-0.0036820236175732052
1767982449.048128,3108.8,91326.0,0.03404068939433416,nan,2.808349184863108,-0.010340408025058423,-0.0036820236175732052
1767982450.050289,3108.81,91325.95,0.03404081752915734,nan,2.698218593319158,0.00034040815216940246,0.00012616033149139943
1767982451.052341,3108.8,91325.95,0.03404070803125465,nan,2.541064261773013,-0.009999999999308784,-0.003935358955594197
1767982452.0540721,3108.8,91325.95,0.03404070803125465,nan,2.541064261773013,-0.009999999999308784,-0.003935358955594197
1767982453.056194,3108.8,91325.95,0.03404070803125465,nan,2.541064261773013,-0.009999999999308784,-0.003935358955594197
1767982454.0582678,3108.8,91325.96,0.03404070430386879,nan,2.490740633797274,-0.00034040709215332754,-0.0001366690242790787
1767982455.060829,3109.12,91325.96,0.03404420823637548,nan,2.393834035427744,0.010000000371292117,0.004177399194470581
1767982456.063103,3108.51,91310.13,0.03404342978842728,nan,2.1669804445612506,-0.21624733665294116,-0.09979201113498043
1767982457.065553,3108.51,91310.14,0.03404342606009485,nan,2.1240652242807205,-0.0003404345570743317,-0.00016027500153137445
1767982458.0678122,3108.52,91310.13,0.034043539305298263,nan,2.0407683213680636,0.009999999999763531,0.0049001152629906865
1767982459.0698,3108.51,91310.13,0.03404342978842457,nan,2.000354003384164,-0.009999999987485353,-0.004999115141903647
1767982460.071947,3108.52,91310.14,0.034043535576956684,nan,1.8838470310821211,0.009659565702349937,0.005127574342807059
1767982461.077575,3108.28,91298.31,0.03404531803082774,nan,1.673107998281186,-0.23000000001184162,-0.13746871107431485
1767982462.079246,3108.28,91298.32,0.0340453143018056,nan,1.6399740908078846,-0.0003404534572837292,-0.00020759685118928612
1767982463.080826,3108.29,91298.32,0.03404542383284625,nan,1.5444574893878456,-0.0003404542758289608,-0.0002204361584363852
1767982464.082869,3108.29,91298.32,0.03404542383284625,nan,1.5444574893878456,-0.0003404542758289608,-0.0002204361584363852
1767982465.08562,3108.28,91298.31,0.03404531803082485,nan,1.4257020022839229,-0.009999999999763531,-0.007014088486755223
1767982466.088076,3108.28,91298.31,0.03404531803082471,nan,1.3697923131304903,0.0003404531425985624,0.000248543621784896
1767982467.090018,3107.91,91295.44,0.034042335516723,nan,1.3172355552291513,0.010893508842400479,0.008269977832860277
1767982468.092153,3107.91,91293.58,0.03404302908952472,nan,1.2405539720185506,0.004085158149791823,0.0032930112207409353
1767982469.094017,3107.91,91293.58,0.034043029089524786,nan,1.2159862211411918,5.4569682106375694e-12,4.4876891824615045e-12
1767982470.096381,3107.91,91293.59,0.034043025360563195,nan,1.1919049665536983,-0.000340430291089433,-0.00028561865303218016
1767982471.0982609,3108.28,91293.59,0.03404707821903345,nan,1.1705912414730468,0.36999999999989086,0.31607959028831517
1767982472.1007192,3108.28,91293.59,0.03404707821903844,nan,1.1246933207586114,-0.0099999999879401,-0.008891312683527853
1767982473.1024609,3108.28,91293.58,0.03404708194844384,nan,1.1024216712631538,0.00034047077042487217,0.00030883896724813204
1767982474.1048489,3108.29,91293.58,0.03404719148517125,nan,1.0805893115315743,0.010000000000218279,0.009254209618309818
1767982475.107266,3108.28,91293.58,0.034047081948443976,nan,1.0176664216569247,-0.0099999999879401,-0.009826402615955916
1767982476.109478,3108.28,91293.58,0.034047081948443976,nan,1.0176664216569247,-0.0099999999879401,-0.009826402615955916
1767982477.111552,3108.28,91293.58,0.03404708194844384,nan,0.9777605329106566,0.00034047078179355594,0.00034821489550209393
1767982478.113804,3108.28,91293.59,0.034047078219038324,nan,0.9583983298113592,-0.00034047081862809137,-0.0003552498038003739
1767982479.115227,3108.28,91293.59,0.034047078219038324,nan,0.9583983298113592,-0.00034047081862809137,-0.0003552498038003739
1767982480.117766,3108.28,91293.58,0.03404708194844384,nan,0.9394192878255692,0.0003404707813388086,0.0003624268585403231
1767982481.1197922,3108.28,91293.58,0.03404708194844384,nan,0.9394192878255692,0.0003404707813388086,0.0003624268585403231
1767982482.123132,3108.28,91293.58,0.03404708194844384,nan,0.9394192878255692,0.0003404707813388086,0.0003624268585403231
1767982483.125491,3108.28,91293.58,0.03404708194844384,nan,0.9394192878255692,0.0003404707813388086,0.0003624268585403231
1767982484.1270988,3108.37,91293.58,0.03404806777899171,nan,0.8673004799300161,0.0003404807366678142,0.0003925752891261955
1767982485.129212,3108.37,91293.59,0.03404806404947821,nan,0.8501267035437303,-0.00034048067709591123,-0.0004005058018723876
1767982486.131583,3108.37,91293.59,0.03404806404947821,nan,0.8501267035437303,-0.00034048067709591123,-0.0004005058018723876
1767982487.133861,3108.37,91293.59,0.03404806404947821,nan,0.8501267035437303,-0.00034048067709591123,-0.0004005058018723876
1767982488.1364,3108.37,91293.58,0.03404806777899171,nan,0.8332926193541204,0.00034048063980662846,0.00040859673048650397
1767982489.138506,3108.37,91293.58,0.03404806777899172,nan,0.8167919519305489,4.547473508864641e-13,5.567480798649335e-13
1767982490.140786,3108.37,91293.58,0.03404806777899172,nan,0.8006179572953486,0.0,0.0
1767982491.1432471,3108.37,91293.59,0.03404806404947821,nan,0.7847643111350263,-0.0003404806775506586,-0.00043386361066574496
1767982492.145383,3108.38,91293.08,0.03404836379303644,nan,0.7539914600799424,0.017024088670495985,0.022578622665953
1767982493.147746,3108.29,91283.28,0.0340510332190818,nan,0.6833195563860672,0.00034051054126393865,0.0004983181559515535
1767982494.1502552,3108.28,91283.29,0.03405091993974757,nan,0.6565485227235042,-0.010000000000218279,-0.015231166706058728
1767982495.152272,3108.29,91283.29,0.03405102948882248,nan,0.6435467792651766,0.009999999987485353,0.015538885920466716
1767982496.154432,3108.29,91283.29,0.03405102948882248,nan,0.6435467792651766,0.009999999987485353,0.015538885920466716
1767982497.1567519,3108.28,91283.29,0.03405091993974757,nan,0.6308195622579409,-0.009999999987485353,-0.01585239359364758
1767982498.157829,3108.29,91283.29,0.03405102948882248,nan,0.618327128035219,0.009999999987485353,0.0161726690194899
1767982499.1597362,3108.29,91283.29,0.03405102948882248,nan,0.618327128035219,0.009999999987485353,0.0161726690194899
1767982500.161864,3108.29,91283.29,0.03405102948882262,nan,0.5940892124296151,-0.0003405103316254099,-0.000573163633510265
1767982501.164108,3107.77,91267.58,0.0340511932016426,nan,0.5360829603558146,0.2634079057861527,0.4913566094533593
1767982502.166616,3107.05,91267.58,0.03404330431054584,nan,0.5125384674513612,-0.2600000004317735,-0.5072789984420963
1767982503.169019,3107.06,91267.08,0.03404360038281886,nan,0.4732174746279229,0.009999999999308784,0.021131933065598418
1767982504.171457,3107.06,91267.08,0.03404360038281886,nan,0.4732174746279229,0.009999999999308784,0.021131933065598418
1767982505.1738281,3107.05,91266.78,0.034043602717514214,nan,0.43686155298704893,4.547473508864641e-13,1.0409415701087008e-12
1767982506.176394,3107.05,91266.77,0.034043606447634454,nan,0.4114369137740318,0.00034043602681776974,0.0008274318988420739
1767982507.178304,3107.05,91266.78,0.034043602717514214,nan,0.40329424112399753,-0.00034043606365230517,-0.0008441381724259091
1767982508.179272,3107.06,91266.77,0.034043716016538876,nan,0.3798345601004583,0.0003404371345823165,0.0008962774069117828
1767982509.181262,3107.06,91266.78,0.03404371228640663,nan,0.3723161942994441,-0.0003404371595934208,-0.0009143764488514731
1767982510.1827562,3106.97,91265.66,0.03404314393416744,nan,0.3440433902419843,-0.009999999975207174,-0.02906610113385301
1767982511.185008,3106.97,91264.65,0.034043520679986505,nan,0.33733858899931196,0.034383575361516705,0.10192600693419879
1767982512.187336,3106.89,91264.65,0.034042644108390197,nan,0.31158437861461713,-0.010000000024319888,-0.03209403522982254
1767982513.189213,3106.89,91263.84,0.03404294624932253,nan,0.2709546944218884,0.00510643354482454,0.018846078883112457
1767982514.1912801,3106.89,91263.83,0.034042949979491074,nan,0.26033458605567766,0.0006808588500462065,0.002615322306428357
1767982515.193847,3106.89,91249.31,0.03404836704657248,nan,0.2603682006942971,0.15491234601449833,0.5949741389363582
1767982516.19621,3106.89,91249.32,0.034048363315218814,nan,0.25522664285028024,-0.0003404834847060556,-0.0013340436597984338
1767982517.198127,3106.4,91244.99,0.034044608910875254,nan,0.2355084030586988,-0.009999999999763531,-0.04246132991386767
1767982518.200476,3106.25,91244.99,0.03404296498500217,nan,0.2275192498248628,-0.12000000003627065,-0.5274278995234157
1767982519.202799,3106.25,91244.98,0.034042968715941736,nan,0.2142790187168353,0.00034042964989566826,0.0015887213406812267
1767982520.204926,3105.27,91231.89,0.03403711136124432,nan,0.15315111729826633,0.00034037107570839,0.0022224524490115686
1767982521.2064939,3105.27,91219.08,0.034041891231819735,nan,0.1650355061351193,0.000340418874657189,0.0020627008249877957
1767982522.2085571,3105.28,91219.09,0.034041997126113076,nan,0.15235531634873734,0.009999999999763531,0.0656360423739582
1767982523.210887,3105.28,91219.08,0.03404200085800758,nan,0.14933854770706548,0.0003404199837859778,0.002279518510208948
1767982524.213225,3105.28,91219.09,0.034041997126113215,nan,0.14638188394597815,-0.00034042000834233477,-0.0023255610541804876
1767982525.2150998,3105.28,91219.08,0.03404200085800758,nan,0.1434833474949594,0.000340419971053052,0.0023725399288235245
1767982526.21697,3105.28,91219.08,0.03404200085800758,nan,0.13785763061281442,0.000340419971053052,0.0024693589287716118
1767982527.218692,3105.27,91219.09,0.03404188749993752,nan,0.13514864804510004,-0.010340420008560613,-0.07651145725934264
1767982528.2206259,3105.28,91219.09,0.03404199712611308,nan,0.1324829724832756,0.0099999999879401,0.0754813981034618
1767982529.2229629,3104.91,91217.57,0.03403850814735235,nan,0.11931892467892033,0.014636489530403196,0.12266695806879807
1767982530.224816,3103.73,91203.67,0.03403075774940487,nan,0.1266836432946937,0.08949831209110926,0.7064709362906206
1767982531.2290182,3103.83,91200.01,0.034030917317078774,nan,0.09861999942561955,0.009999999891533662,0.10139930997541516
1767982532.231036,3103.84,91200.0,0.03403333332924059,nan,0.09805762356481604,0.00034033329529847833,0.003470747943157303
1767982533.23281,3103.84,91200.0,0.0340333333292406,nan,0.09057136925553065,0.00034033330803140416,0.0037576257356915473
1767982534.236806,3103.48,91180.0,0.03403685018234188,nan,0.13768736204822346,0.545986079352133,3.9654044585508683
1767982535.239587,3103.48,91180.0,0.034036850182349074,nan,0.1272013381746269,0.0003403684763725323,0.002675824651351241
1767982536.241678,3103.48,91180.01,0.03403684644942011,nan,0.12469997593973804,-0.00034036850092888926,-0.0027294993312057592
1767982537.245564,3103.09,91178.58,0.034033102946181316,nan,0.13696018053761802,0.00034033102110697655,0.0024848902781162726
1767982538.247643,3102.77,91178.59,0.03402958961776738,nan,0.11954790167414286,-0.0003402960296625679,-0.002846524488486031
1767982539.2496,3102.78,91178.58,0.03402970302484056,nan,0.11497565803296021,0.0003402970046408882,0.0029597308722802422
1767982540.251418,3102.54,91165.78,0.0340318483495296,nan,0.13013705571137568,0.009999999722822395,0.07684206214870024
1767982541.253222,3101.21,91150.01,0.03402314491931128,nan,0.15866377785763774,0.0023816182456357637,0.015010472319477282
1767982542.254959,3101.0,91145.08,0.03402268119822583,nan,0.1448327642999703,-0.10000000013224053,-0.6904515053315256
1767982543.2572732,3099.19,91107.03,0.03401702370966736,nan,0.1548737519654808,-0.39389341020614665,-2.5433193501629634
1767982544.259291,3099.64,91104.99,0.034022724766523,nan,0.15033162212620493,0.01000000004796675,0.06651960450191675
1767982545.2615428,3099.15,91080.17,0.0340266163274212,nan,0.15214474456593374,0.3234317878195725,2.125816364819683
1767982546.263268,3098.72,91079.35,0.03402220151578022,nan,0.21138245550465654,0.3000000000115506,1.4192284752077824
1767982547.265271,3098.73,91079.34,0.03402231504561449,nan,0.1990848254402536,0.0003402231254767685,0.0017089354988478074
1767982548.2678158,3098.5,91079.35,0.0340197860396089,nan,0.19387275195164821,0.01000000001204171,0.051580224200540085
1767982549.27001,3098.5,91085.16,0.03401761603785593,nan,0.18982674145772357,0.000340175884502969,0.001792033524311061
1767982550.272438,3099.11,91092.79,0.03402146316548804,nan,0.17444247214397246,0.0784845818757276,0.4499167026878178
1767982551.2740622,3098.74,91092.79,0.03401740137311267,nan,0.17198871643841293,0.009999999746469257,0.05814334773554831
1767982552.275957,3098.73,91092.8,0.034017287860584916,2.347151859892297,0.16199195562514615,-0.0099999999879401,-0.06173146036387372
1767982553.277828,3098.01,91092.8,0.034009383833050945,2.2360479058696585,0.18505148484672207,-0.480000000288328,-2.593872730531784
1767982554.280229,3098.62,91092.8,0.03401608030082169,2.6247972445891277,0.21719948574709835,7.353264663834125e-10,3.3854889842584996e-09
1767982555.2826061,3098.74,91092.8,0.03401739763874347,2.6249207102544947,0.21448926403200247,0.12000000000034561,0.5594685614774697
1767982556.284832,3099.56,91092.79,0.034026403183237255,2.4044106213993945,0.23669210000302457,0.5100000003740206,2.154698024849598
1767982557.287141,3099.71,91102.94,0.034024258708083045,2.5138867316121236,0.2237267633891775,-0.3450443874794473,-1.5422579858236953
1767982558.289509,3099.04,91102.94,0.03401690438998601,2.189061826171183,0.24777239898334905,0.0003401690178179706,0.0013729092474131102
1767982559.29175,3099.03,91102.95,0.03401679089015939,2.2023925040208496,0.2333711894645287,-0.010000000000218279,-0.04285019081902666
1767982560.294035,3099.24,91102.95,0.034019095974678705,2.204156281974324,0.23288864029334558,0.20999999998730345,0.9017185197302381
1767982561.294904,3099.64,91102.94,0.034023490346486725,2.222093119585035,0.23265493188093314,0.0003402353472665709,0.00146240333061452
1767982562.2965,3098.8,91080.24,0.03402274741070636,2.222019400836987,0.1895076015731185,0.009659773840212438,0.05097301511931893
1767982563.2984152,3098.97,91079.05,0.03402505844786987,2.21996222927098,0.16614312671585182,0.03048942120267384,0.1835129854924346
1767982564.300664,3098.71,91074.34,0.03402396327688256,2.2282159992320016,0.16874891047650728,0.1700000000005275,1.0074139117134886
1767982565.3031108,3098.56,91074.34,0.03402231627071402,2.2350043829311943,0.1520900742746013,-0.00034022318777715554,-0.0022369848223157325
1767982566.3053,3098.56,91074.34,0.03402231627071402,2.240914537321144,0.14612637746201612,-0.00034022319960058667,-0.002328280530248714
1767982567.307175,3099.04,91085.99,0.0340232345240634,2.2396662368980444,0.15322994402543588,0.0003402322954570991,0.0022204034441246105
1767982568.309325,3096.78,91058.65,0.03400863069709673,1.5045051314239255,0.8118693078710322,0.009659914693202154,0.011898361718505387
1767982569.311363,3096.41,91055.17,0.03400586698840067,1.5098619305685446,0.6935447280912055,0.009999999999763531,0.014418680720543907
1767982570.3126101,3096.41,91055.16,0.034005870723045485,1.5059375677456706,0.6531847486270224,0.00034005866928055184,0.0005206163646584622
1767982571.3149161,3096.41,91055.64,0.03400569146102586,1.5030640331748468,0.602986726519521,-0.01632281794627488,-0.02706994570260486
1767982572.316726,3096.35,91067.91,0.03400045086821811,1.5022688801263422,0.4850937184728897,-0.0400000000122418,-0.08245829308646731
1767982573.319242,3095.11,91069.34,0.033986300983694574,1.4972947318311323,0.3814017924426059,0.00033986297239607666,0.000891089080152186
1767982574.321725,3095.41,91081.34,0.03398511703523954,1.531737473447419,0.3810653447655323,0.029999999119809218,0.07872665287437271
1767982575.3238358,3096.35,91081.34,0.03399543748067698,1.5157944648762722,0.3353314548587063,0.07000000001244189,0.20874868431873403
1767982576.325902,3096.36,91081.34,0.03399554727265052,1.5161174194000449,0.2974559670254914,0.0099999999879401,0.03361842120008008
1767982577.3338292,3096.49,91091.35,0.03399181151258346,1.5152608303314656,0.28237936489122195,-0.3399554354027714,-1.2038961683114802
1767982578.335757,3097.07,91086.85,0.034001285582125555,1.5162711840390144,0.2655562725615159,0.01034001190419076,0.03893717818996538
1767982579.3379462,3097.07,91086.85,0.034001285582125555,1.5137892638897887,0.2356621254907432,0.0099999999879401,0.042433632333223184
1767982580.340538,3096.86,91078.97,0.0340019216250049,1.531162079893272,0.2317411184686391,0.030000000157542672,0.1294548000621758
1767982581.34289,3097.35,91078.97,0.03400730157165324,1.5308120493309456,0.23756960407144642,0.489999999999327,2.0625534226675097
1767982582.3458712,3097.45,91078.98,0.03400839578601066,1.5427523276558133,0.22892691199933876,-0.010340084960716922,-0.04516762520584207
1767982583.347741,3097.95,91090.07,0.03400974441699317,1.5318383112813179,0.176150885064746,0.0700000000961154,0.3973865931493118
1767982584.349647,3098.51,91105.03,0.03401030656184445,1.5336466226105763,0.16164762931756355,-0.00034010311492238543,-0.00210397836552393
1767982585.351377,3098.73,91105.02,0.03401272509051518,1.5292628120319944,0.14471475287550178,0.1000000000599357,0.691014551543102
1767982586.353654,3099.02,91105.03,0.034015904496447376,1.531093360453099,0.14544367852099202,-0.0003401587446205667,-0.0023387660988749767
1767982587.35492,3099.01,91105.03,0.03401579473302392,1.5310627966867911,0.14274362681232708,-0.009999999999763531,-0.07005566709406286
1767982588.3576388,3099.01,91105.03,0.03401579473302392,1.5310627966867911,0.14274362681232708,-0.009999999999763531,-0.07005566709406286
1767982589.359423,3099.03,91105.03,0.03401601425987083,1.5322100641777139,0.1345692254841415,0.010000000000218279,0.07431119532895539
1767982590.361085,3099.36,91105.03,0.034019636452849465,1.5313449841708602,0.13430382024718568,-0.009999999710544216,-0.07445804365161955
1767982591.3635871,3099.37,91105.02,0.03401974995039713,1.5317805446369794,0.1244886717095637,0.0003401974736334523,0.0027327584828533203
1767982592.365987,3099.33,91105.02,0.0340193108966546,1.5181844843944168,0.11582373386699271,0.00034019305940091726,0.0029371619101105926
1767982593.368473,3099.33,91105.03,0.03401930716257858,1.5181882583988842,0.11361916646079818,-0.00034019310851363116,-0.002994152475418902
1767982594.370801,3099.33,91105.03,0.03401930716257858,1.5181882583988842,0.11361916646079818,-0.00034019310851363116,-0.002994152475418902
1767982595.37316,3099.33,91105.03,0.0340193071625787,1.5178734836612218,0.10935860521431687,-0.009999999988394848,-0.09144227807950939
1767982596.375211,3099.33,91105.02,0.034019310896654595,1.5172813331447668,0.10726238321797885,0.0003401930598556646,0.0031715970655278427
1767982597.377669,3098.61,91096.63,0.03401454038010044,1.5292193837483272,0.12596943985572231,-0.06999999999970896,-0.5556903331465368
1767982598.38002,3098.61,91096.63,0.03401454038010044,1.5292193837483272,0.12596943985572231,-0.06999999999970896,-0.5556903331465368
1767982599.3818638,3099.32,91096.63,0.034022334301784106,1.5251008732005666,0.1540306227336773,-0.029999999758729246,-0.19476646413745907
1767982600.383084,3099.31,91096.64,0.03402222079349922,1.5251128566676198,0.14824138261797454,-0.010000000000673026,-0.06745754676643516
1767982601.385344,3099.32,91096.64,0.03402233056703175,1.5251271615581596,0.14533137718482889,0.009999999988394848,0.06880826551087514
1767982602.386625,3098.95,91096.64,0.0340182689463185,1.5267037380535728,0.14120117832016932,-0.010000000313539203,-0.07082094096172846
1767982603.388505,3098.95,91096.64,0.0340182689463185,1.5267037380535728,0.14120117832016932,-0.010000000313539203,-0.07082094096172846
1767982604.390668,3098.57,91091.89,0.03401587122219082,1.5331429828569492,0.1384225135774307,-0.009999999998854037,-0.07224258352497148
1767982605.393565,3098.57,91091.9,0.034015867487954037,1.5330193010437116,0.1356832230914933,-0.00034015872415693593,-0.0025070065141919694
1767982606.3960252,3098.99,91091.89,0.03402048195097934,1.5303076855706113,0.140948377092525,0.2600000001925764,1.8446469945652546
1767982607.398628,3099.31,91091.9,0.03402399115207687,1.5301370837336639,0.13289136317450873,-0.0003402397073841712,-0.0025602845757355893
1767982608.399968,3099.03,91091.9,0.034020917333222885,1.5292716034798357,0.1385891856576617,-0.2500000000363798,-1.803892553737355
1767982609.402519,3099.03,91091.89,0.0340209210680106,1.5308819285725828,0.1358564171764764,0.0003402088718758023,0.0025041796254193405
1767982610.404842,3099.36,91091.89,0.03402454378348957,1.531659974199845,0.1389632175232454,0.040340241358080675,0.290294382046333
1767982611.4061089,3099.83,91098.26,0.034027323898676284,1.5225145468182,0.12205028659365934,-0.0006805467537560617,-0.005575953754388127
1767982612.407573,3099.83,91098.26,0.034027323898676284,1.5225145468182,0.12205028659365934,-0.0006805467537560617,-0.005575953754388127
1767982613.410175,3099.83,91098.26,0.034027323898676284,1.5225145468182,0.12205028659365934,-0.0006805467537560617,-0.005575953754388127
1767982614.4126499,3099.83,91098.26,0.034027323898676264,1.5186400819334178,0.1173784965153722,0.0003402732013455534,0.002898939852249601
1767982615.415144,3099.23,91092.99,0.0340227058045382,1.5263284657405403,0.15252349217265462,0.10546679892513566,0.6914790464261638
1767982616.417292,3097.26,91070.08,0.034009633016968265,1.536713495330889,0.1607015789467454,0.0003400962800697016,0.002116321957125297
1767982617.419693,3097.74,91070.09,0.034014899948225416,1.534356190343226,0.15184807473697906,-0.00034014903621937265,-0.002240061566855923
1767982618.4216661,3098.09,91070.09,0.03401874314196475,1.534624066245792,0.15091632629178678,0.19000000001233275,1.258975782679604
1767982619.423567,3098.4,91075.86,0.03401999168194081,1.5365928390127848,0.14429660929033,0.17999999992071025,1.2474305585278427
1767982620.425313,3098.4,91075.85,0.03401999541729033,1.5373986938638846,0.14144918134464177,0.0003402001329959603,0.002405104997865351
1767982621.427576,3098.96,91096.68,0.034018363782584944,1.5544849987018343,0.16451246777994916,0.0003401836002012715,0.0020678286867369766
1767982622.430079,3099.64,91098.26,0.03402523823863816,1.5573859601836524,0.16898534315519445,0.20999999993637175,1.2427113264107754
